STATUS | wrapper  | 2012/12/02 04:01:33 | Service is running.  Stopping it...
INFO   | jvm 1    | 2012/12/03 16:49:57 | 16:49:57.764 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:04 | 16:50:04.774 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:11 | 16:50:11.784 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:18 | 16:50:18.794 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:25 | 16:50:25.814 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:32 | 16:50:32.844 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:39 | 16:50:39.854 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:46 | 16:50:46.865 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:50:53 | 16:50:53.875 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:00 | 16:51:00.885 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:07 | 16:51:07.895 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:14 | 16:51:14.905 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:21 | 16:51:21.915 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:29 | 16:51:28.925 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:36 | 16:51:35.925 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:43 | 16:51:42.945 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:50 | 16:51:49.955 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:51:57 | 16:51:56.975 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:04 | 16:52:03.985 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:11 | 16:52:10.996 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:18 | 16:52:18.006 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:25 | 16:52:25.026 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:32 | 16:52:32.036 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:39 | 16:52:39.056 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:46 | 16:52:46.066 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:52:53 | 16:52:53.086 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:00 | 16:53:00.096 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:07 | 16:53:07.116 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:14 | 16:53:14.126 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:21 | 16:53:21.136 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:28 | 16:53:28.156 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:35 | 16:53:35.157 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:42 | 16:53:42.167 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:49 | 16:53:49.187 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:53:56 | 16:53:56.197 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:03 | 16:54:03.217 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:10 | 16:54:10.237 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:17 | 16:54:17.257 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:24 | 16:54:24.287 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:31 | 16:54:31.297 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:38 | 16:54:38.317 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:45 | 16:54:45.327 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:52 | 16:54:52.338 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:54:59 | 16:54:59.358 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:06 | 16:55:06.368 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:13 | 16:55:13.388 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:20 | 16:55:20.398 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:27 | 16:55:27.418 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:34 | 16:55:34.428 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:41 | 16:55:41.438 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:48 | 16:55:48.448 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:55:55 | 16:55:55.458 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:02 | 16:56:02.468 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:09 | 16:56:09.478 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:16 | 16:56:16.489 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:23 | 16:56:23.499 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:30 | 16:56:30.509 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:37 | 16:56:37.519 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:44 | 16:56:44.529 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:51 | 16:56:51.539 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:56:58 | 16:56:58.549 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:05 | 16:57:05.559 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:12 | 16:57:12.569 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:19 | 16:57:19.579 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:26 | 16:57:26.589 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:33 | 16:57:33.599 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:40 | 16:57:40.609 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:47 | 16:57:47.620 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:57:54 | 16:57:54.630 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:01 | 16:58:01.640 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:08 | 16:58:08.650 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:15 | 16:58:15.660 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:22 | 16:58:22.670 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:29 | 16:58:29.680 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:36 | 16:58:36.690 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:43 | 16:58:43.700 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:50 | 16:58:50.710 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:58:57 | 16:58:57.720 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:04 | 16:59:04.730 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:11 | 16:59:11.741 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:18 | 16:59:18.751 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:25 | 16:59:25.761 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:32 | 16:59:32.771 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:39 | 16:59:39.781 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:46 | 16:59:46.791 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 16:59:53 | 16:59:53.801 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:00 | 17:00:00.811 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:07 | 17:00:07.821 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:14 | 17:00:14.831 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:21 | 17:00:21.841 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:28 | 17:00:28.851 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:35 | 17:00:35.861 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:42 | 17:00:42.872 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:49 | 17:00:49.882 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:00:56 | 17:00:56.892 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:03 | 17:01:03.902 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:10 | 17:01:10.912 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:17 | 17:01:17.922 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:24 | 17:01:24.932 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:31 | 17:01:31.942 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:39 | 17:01:38.952 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:46 | 17:01:45.962 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:01:53 | 17:01:52.972 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:00 | 17:01:59.982 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:07 | 17:02:06.993 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:14 | 17:02:14.003 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:21 | 17:02:21.013 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:28 | 17:02:28.023 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:35 | 17:02:35.033 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:42 | 17:02:42.043 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:49 | 17:02:49.053 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:02:56 | 17:02:56.063 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:03 | 17:03:03.073 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:10 | 17:03:10.225 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:17 | 17:03:17.937 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:25 | 17:03:25.049 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:31 | 17:03:31.748 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:38 | 17:03:37.994 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:44 | 17:03:44.815 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:52 | 17:03:52.025 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:03:59 | 17:03:59.532 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:06 | 17:04:06.334 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:13 | 17:04:13.269 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:20 | 17:04:20.279 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:27 | 17:04:27.289 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:34 | 17:04:34.299 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:41 | 17:04:41.309 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:48 | 17:04:48.320 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:04:55 | 17:04:55.330 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:02 | 17:05:02.340 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:09 | 17:05:09.350 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:16 | 17:05:16.360 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:23 | 17:05:23.370 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:30 | 17:05:30.380 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:37 | 17:05:37.390 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:44 | 17:05:44.400 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:51 | 17:05:51.410 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:05:58 | 17:05:58.420 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:05 | 17:06:05.430 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:12 | 17:06:12.441 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:19 | 17:06:19.451 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:26 | 17:06:26.461 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:33 | 17:06:33.471 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:40 | 17:06:40.481 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:47 | 17:06:47.491 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:06:54 | 17:06:54.501 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:01 | 17:07:01.511 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:08 | 17:07:08.511 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:15 | 17:07:15.541 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:22 | 17:07:22.561 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:29 | 17:07:29.571 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:36 | 17:07:36.592 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:43 | 17:07:43.602 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:50 | 17:07:50.602 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:07:57 | 17:07:57.602 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:04 | 17:08:04.612 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:11 | 17:08:11.612 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:18 | 17:08:18.632 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:25 | 17:08:25.652 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:32 | 17:08:32.672 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:39 | 17:08:39.692 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:46 | 17:08:46.692 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:08:54 | 17:08:54.182 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:01 | 17:09:01.705 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:08 | 17:09:08.655 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:15 | 17:09:15.035 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:21 | 17:09:21.546 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:28 | 17:09:28.416 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:36 | 17:09:35.962 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:43 | 17:09:43.205 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:50 | 17:09:50.215 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:09:57 | 17:09:57.215 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:04 | 17:10:04.236 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:11 | 17:10:11.246 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:18 | 17:10:18.256 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:25 | 17:10:25.266 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:32 | 17:10:32.276 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:39 | 17:10:39.286 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:46 | 17:10:46.296 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:10:53 | 17:10:53.306 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:00 | 17:11:00.316 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:07 | 17:11:07.326 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:14 | 17:11:14.336 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:21 | 17:11:21.346 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:28 | 17:11:28.357 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:35 | 17:11:35.367 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:42 | 17:11:42.377 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:49 | 17:11:49.387 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:11:56 | 17:11:56.397 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:03 | 17:12:03.407 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:10 | 17:12:10.447 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:17 | 17:12:17.457 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:24 | 17:12:24.467 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:31 | 17:12:31.477 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:38 | 17:12:38.487 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:45 | 17:12:45.497 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:52 | 17:12:52.508 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:12:59 | 17:12:59.518 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:06 | 17:13:06.528 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:13 | 17:13:13.538 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:20 | 17:13:20.548 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:27 | 17:13:27.558 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:34 | 17:13:34.568 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:41 | 17:13:41.578 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:48 | 17:13:48.588 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:13:55 | 17:13:55.598 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:02 | 17:14:02.608 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:09 | 17:14:09.618 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:16 | 17:14:16.628 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:23 | 17:14:23.639 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:30 | 17:14:30.649 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:37 | 17:14:37.659 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:44 | 17:14:44.669 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:51 | 17:14:51.679 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:14:58 | 17:14:58.689 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:05 | 17:15:05.699 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:12 | 17:15:12.709 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:19 | 17:15:19.719 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:26 | 17:15:26.729 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:33 | 17:15:33.739 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:40 | 17:15:40.749 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:47 | 17:15:47.760 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:15:54 | 17:15:54.770 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:01 | 17:16:01.780 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:08 | 17:16:08.790 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:15 | 17:16:15.800 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:22 | 17:16:22.810 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:29 | 17:16:29.820 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:36 | 17:16:36.830 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:43 | 17:16:43.840 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:50 | 17:16:50.850 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:16:57 | 17:16:57.860 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:04 | 17:17:04.870 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:11 | 17:17:11.880 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:18 | 17:17:18.891 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:25 | 17:17:25.901 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:32 | 17:17:32.911 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:39 | 17:17:39.921 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:46 | 17:17:46.931 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:17:53 | 17:17:53.941 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:18:00 | 17:18:00.951 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:18:07 | 17:18:07.961 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:18:14 | 17:18:14.971 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 17:18:21 | 17:18:21.981 INFO - couldn't register this node : hub down or not responding.
